ID,ID_USER,ID_ASSESSMENT,ID_CLASS,YEAR,SEMESTER,ASSESSMENT_DATE_START,ASSESSMENT_TITLE,ASSESSMENT_TYPE,GRADE
1885,3692378330,240815043,3648408721,2024,2,2024-09-02 17:00:00,Extras 1: Variáveis e Estrutura Sequencial,1,1.0
1886,3692378330,2579955636,3648408721,2024,2,2024-10-14 18:00:00,Lista 4 – Repetição por Condição (while),1,1.66667
1887,3692378330,2649706327,3648408721,2024,2,2024-09-16 15:30:00,Lista 2 - Exercícios em Sala,1,8.33333
1888,3692378330,2878516488,3648408721,2024,2,2024-11-06 16:00:00,"Lab 5 - Listas, Strings e Vetores",1,9.0
1889,3692378330,290983374,3648408721,2024,2,2024-08-28 16:00:00,Lista 1 - Exercícios em Sala,1,10.0
1890,3692378330,3922576518,3648408721,2024,2,2024-10-14 18:00:00,Lab 4 – Repetição por Condição (while),1,9.5
1891,3692378330,3970281085,3648408721,2024,2,2024-09-11 18:05:00,TP 1: Variáveis e Estrutura Sequencial,2,7.5
1892,3692378330,4020600801,3648408721,2024,2,2024-10-02 16:30:00,Lab 3 - Estrutura Condicional Encadeada,1,3.0
1893,3692378330,414831906,3648408721,2024,2,2024-11-04 16:00:00,Lista 5 - Exercícios em Sala,1,6.66667
1894,3692378330,4205899828,3648408721,2024,2,2024-10-09 18:05:00,TP 3: Estrutura Condicional Encadeada,2,5.00001
1895,3695087479,2461221192,2298943471,2024,2,2024-09-19 19:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,0.0
1896,3695087479,759078646,2298943471,2024,2,2024-08-29 04:00:00,Lista 1 - Exercícios em Sala,1,0.0
1897,369760955,1360063648,3758478683,2024,2,2024-08-28 14:23:00,Lista 1 - Exercícios em Sala,1,8.75
1898,369760955,1360850546,3758478683,2024,2,2024-08-28 04:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,10.0
1899,369760955,1672914471,3758478683,2024,2,2024-09-30 04:00:00,Lab 3 - Estrutura Condicional Encadeada,1,8.99998
1900,369760955,2399112431,3758478683,2024,2,2024-09-30 04:00:00,Lista 3 - Estrutura Condicional Encadeada,1,6.66667
1901,369760955,249103774,3758478683,2024,2,2024-09-11 14:05:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
1902,369760955,2552104966,3758478683,2024,2,2024-10-30 14:10:00,TP 4: Estrutura de Repetição por Condição,2,5.0
1903,369760955,2580489765,3758478683,2024,2,2024-09-25 14:10:00,TP 2: Est. Condicional Simples e Composta,2,10.0
1904,369760955,300602731,3758478683,2024,2,2024-10-09 14:10:00,TP 3: Estrutura Condicional Encadeada,2,9.0
1905,369760955,3096794494,3758478683,2024,2,2024-08-26 04:00:00,Lab 0 - Primeiros passos com o Python,1,10.0
1906,369760955,3481506220,3758478683,2024,2,2024-11-04 15:00:00,"Lab 5 - Listas, Strings e Vetores",1,4.0
1907,369760955,3664889204,3758478683,2024,2,2024-11-04 04:00:00,Lista 5 - Exercícios em Sala,1,6.66667
1908,369760955,3676363011,3758478683,2024,2,2024-10-14 14:00:00,Lab 4 – Repetição por Condição (while),1,9.0
1909,369760955,3923253953,3758478683,2024,2,2024-10-14 14:00:00,Lista 4 – Repetição por Condição (while),1,1.66667
1910,369760955,4195343879,3758478683,2024,2,2024-09-16 14:15:00,Lista 2 - Exercícios em Sala,1,8.3333
1911,369760955,537498399,3758478683,2024,2,2024-09-16 15:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,10.0
1912,3705466441,3466219316,945591435,2024,2,2024-08-27 04:00:00,Lab 0 - Primeiros passos com o Python,1,0.0
1913,3705466441,368109256,945591435,2024,2,2024-09-03 04:00:00,Lista 1 - Exercícios em Sala,1,0.0
1914,3722837204,1719349602,2298943471,2024,2,2024-10-31 19:30:00,Lab 4 – Repetição por Condição (while),1,10.0
1915,3722837204,2021166783,2298943471,2024,2,2024-10-03 18:00:00,TP 2: Est. Condicional Simples e Composta,2,10.0
1916,3722837204,2358039180,2298943471,2024,2,2024-11-12 18:05:00,TP 4: Estrutura de Repetição por Condição,2,9.99998
1917,3722837204,2461221192,2298943471,2024,2,2024-09-19 19:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,10.0
1918,3722837204,2745828033,2298943471,2024,2,2024-09-03 18:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,10.0
1919,3722837204,2770682752,2298943471,2024,2,2024-09-17 18:00:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
1920,3722837204,3248790252,2298943471,2024,2,2024-10-29 18:00:00,TP 3: Estrutura Condicional Encadeada,2,10.0
1921,3722837204,3584219832,2298943471,2024,2,2024-10-08 19:00:00,Lab 3 - Estrutura Condicional Encadeada,1,10.0
1922,3722837204,3784447574,2298943471,2024,2,2024-09-19 18:00:00,Lista 2 - Exercícios em Sala,1,7.77778
1923,3722837204,4270670054,2298943471,2024,2,2024-08-20 04:00:00,Lab 0 - Primeiros passos com o Python,1,10.0
1924,3722837204,459282688,2298943471,2024,2,2024-09-12 04:00:00,Extras 1: Variáveis e Estrutura Sequencial,1,4.0
1925,3722837204,470021280,2298943471,2024,2,2024-10-31 18:00:00,Lista 4 – Repetição por Condição (while),1,3.33333
1926,3722837204,69717310,2298943471,2024,2,2024-10-08 18:30:00,Lista 3 - Exercicio em Sala,1,0.0
1927,3722837204,759078646,2298943471,2024,2,2024-08-29 04:00:00,Lista 1 - Exercícios em Sala,1,10.0
1928,3742677016,1203339560,945591435,2024,2,2024-10-08 05:00:00,Lab 3 - Estrutura Condicional Encadeada,1,9.99999
1929,3742677016,1424454937,945591435,2024,2,2024-09-13 04:00:00,Extras 1: Variáveis e Estrutura Sequencial,1,5.0
1930,3742677016,1592543394,945591435,2024,2,2024-10-17 22:00:00,Lista 4 – Repetição por Condição (while),1,0.0
1931,3742677016,1673289006,945591435,2024,2,2024-09-17 22:10:00,TP 1: Variáveis e Estrutura Sequencial,2,0.0
1932,3742677016,1987399869,945591435,2024,2,2024-09-19 04:00:00,Lista 2 - Exercícios em Sala,1,1.66667
1933,3742677016,2626837793,945591435,2024,2,2024-10-15 22:10:00,TP 3: Estrutura Condicional Encadeada,2,2.5
1934,3742677016,2780870633,945591435,2024,2,2024-09-03 04:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,6.0
1935,3742677016,3020318285,945591435,2024,2,2024-10-17 22:00:00,Lab 4 – Repetição por Condição (while),1,10.0
1936,3742677016,3049799544,945591435,2024,2,2024-10-08 05:00:00,Lista 3 - Estrutura Condicional Encadeada,1,2.22222
1937,3742677016,3245772656,945591435,2024,2,2024-11-07 22:10:00,TP 4: Estrutura de Repetição por Condição,2,5.0
1938,3742677016,3466219316,945591435,2024,2,2024-08-27 04:00:00,Lab 0 - Primeiros passos com o Python,1,4.375
1939,3742677016,3513149241,945591435,2024,2,2024-10-03 22:10:00,TP 2: Est. Condicional Simples e Composta,2,0.0
1940,3742677016,368109256,945591435,2024,2,2024-09-03 04:00:00,Lista 1 - Exercícios em Sala,1,1.25
1941,3742677016,4070595350,945591435,2024,2,2024-09-19 04:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,10.0
1942,3742677016,801708840,945591435,2024,2,2024-10-29 22:10:00,Segunda Chamada - TP 2,2,10.0
1943,3790368685,1360063648,3758478683,2024,2,2024-08-28 14:23:00,Lista 1 - Exercícios em Sala,1,10.0
1944,3790368685,1360850546,3758478683,2024,2,2024-08-28 04:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,10.0
1945,3790368685,1672914471,3758478683,2024,2,2024-09-30 04:00:00,Lab 3 - Estrutura Condicional Encadeada,1,9.0
1946,3790368685,2145376067,3758478683,2024,2,2024-09-03 01:00:00,Extras 1: Variáveis e Estrutura Sequencial,1,10.0
1947,3790368685,2399112431,3758478683,2024,2,2024-09-30 04:00:00,Lista 3 - Estrutura Condicional Encadeada,1,10.0
1948,3790368685,249103774,3758478683,2024,2,2024-09-11 14:05:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
1949,3790368685,2580489765,3758478683,2024,2,2024-09-25 14:10:00,TP 2: Est. Condicional Simples e Composta,2,10.0
1950,3790368685,263606915,3758478683,2024,2,2024-09-18 04:00:00,Extras 2:  Estrutura Condicional Simples e Compost,1,5.0
1951,3790368685,3096794494,3758478683,2024,2,2024-08-26 04:00:00,Lab 0 - Primeiros passos com o Python,1,10.0
1952,3790368685,4195343879,3758478683,2024,2,2024-09-16 14:15:00,Lista 2 - Exercícios em Sala,1,10.0
1953,3790368685,434425050,3758478683,2024,2,2024-10-02 04:00:00,Extras 3 - Estrutura Condicional Encadeada,1,1.25
1954,3790368685,537498399,3758478683,2024,2,2024-09-16 15:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,10.0
1955,3808568192,1467359273,3648408721,2024,2,2024-09-18 18:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,10.0
1956,3808568192,1865175275,3648408721,2024,2,2024-09-25 18:05:00,TP 2: Est. Condicional Simples e Composta,2,9.99999
1957,3808568192,1937222752,3648408721,2024,2,2024-11-07 22:10:00,TP 4: Estrutura de Repetição por Condição,2,10.0
1958,3808568192,1980328947,3648408721,2024,2,2024-08-26 17:55:00,Lab 0 - Primeiros passos com o Python,1,10.0
1959,3808568192,2148156317,3648408721,2024,2,2024-09-04 17:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,10.0
1960,3808568192,2399170352,3648408721,2024,2,2024-09-18 18:00:00,Extras 2:  Estrutura Condicional Simples e Compost,1,1.25
1961,3808568192,240815043,3648408721,2024,2,2024-09-02 17:00:00,Extras 1: Variáveis e Estrutura Sequencial,1,1.0
1962,3808568192,2579955636,3648408721,2024,2,2024-10-14 18:00:00,Lista 4 – Repetição por Condição (while),1,1.66667
1963,3808568192,2649706327,3648408721,2024,2,2024-09-16 15:30:00,Lista 2 - Exercícios em Sala,1,9.99999
1964,3808568192,2878516488,3648408721,2024,2,2024-11-06 16:00:00,"Lab 5 - Listas, Strings e Vetores",1,7.0
1965,3808568192,290983374,3648408721,2024,2,2024-08-28 16:00:00,Lista 1 - Exercícios em Sala,1,10.0
1966,3808568192,3818101249,3648408721,2024,2,2024-09-30 17:00:00,Lista 3 - Estrutura Condicional Encadeada,1,5.0
1967,3808568192,3922576518,3648408721,2024,2,2024-10-14 18:00:00,Lab 4 – Repetição por Condição (while),1,10.0
1968,3808568192,3970281085,3648408721,2024,2,2024-09-11 18:05:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
1969,3808568192,4020600801,3648408721,2024,2,2024-10-02 16:30:00,Lab 3 - Estrutura Condicional Encadeada,1,9.99999
1970,3808568192,4102702553,3648408721,2024,2,2024-10-02 16:30:00,Extras 3 - Estrutura Condicional Encadeada,1,1.25
1971,3808568192,414831906,3648408721,2024,2,2024-11-04 16:00:00,Lista 5 - Exercícios em Sala,1,3.88889
1972,3808568192,4205899828,3648408721,2024,2,2024-10-09 18:05:00,TP 3: Estrutura Condicional Encadeada,2,9.0
1973,3835755903,1360063648,3758478683,2024,2,2024-08-28 14:23:00,Lista 1 - Exercícios em Sala,1,10.0
1974,3835755903,1360850546,3758478683,2024,2,2024-08-28 04:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,10.0
1975,3835755903,1672914471,3758478683,2024,2,2024-09-30 04:00:00,Lab 3 - Estrutura Condicional Encadeada,1,10.0
1976,3835755903,2145376067,3758478683,2024,2,2024-09-03 01:00:00,Extras 1: Variáveis e Estrutura Sequencial,1,9.0
1977,3835755903,2399112431,3758478683,2024,2,2024-09-30 04:00:00,Lista 3 - Estrutura Condicional Encadeada,1,10.0
1978,3835755903,249103774,3758478683,2024,2,2024-09-11 14:05:00,TP 1: Variáveis e Estrutura Sequencial,2,7.5
1979,3835755903,2552104966,3758478683,2024,2,2024-10-30 14:10:00,TP 4: Estrutura de Repetição por Condição,2,9.16667
1980,3835755903,2580489765,3758478683,2024,2,2024-09-25 14:10:00,TP 2: Est. Condicional Simples e Composta,2,10.0
1981,3835755903,263606915,3758478683,2024,2,2024-09-18 04:00:00,Extras 2:  Estrutura Condicional Simples e Compost,1,0.416667
1982,3835755903,300602731,3758478683,2024,2,2024-10-09 14:10:00,TP 3: Estrutura Condicional Encadeada,2,10.0
1983,3835755903,3096794494,3758478683,2024,2,2024-08-26 04:00:00,Lab 0 - Primeiros passos com o Python,1,10.0
1984,3835755903,3481506220,3758478683,2024,2,2024-11-04 15:00:00,"Lab 5 - Listas, Strings e Vetores",1,10.0
1985,3835755903,3664889204,3758478683,2024,2,2024-11-04 04:00:00,Lista 5 - Exercícios em Sala,1,10.0
1986,3835755903,3676363011,3758478683,2024,2,2024-10-14 14:00:00,Lab 4 – Repetição por Condição (while),1,10.0
1987,3835755903,3923253953,3758478683,2024,2,2024-10-14 14:00:00,Lista 4 – Repetição por Condição (while),1,10.0
1988,3835755903,4195343879,3758478683,2024,2,2024-09-16 14:15:00,Lista 2 - Exercícios em Sala,1,10.0
1989,3835755903,537498399,3758478683,2024,2,2024-09-16 15:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,10.0
1990,3893782616,1467359273,3648408721,2024,2,2024-09-18 18:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,9.0
1991,3893782616,1865175275,3648408721,2024,2,2024-09-25 18:05:00,TP 2: Est. Condicional Simples e Composta,2,0.833332
1992,3893782616,1937222752,3648408721,2024,2,2024-11-07 22:10:00,TP 4: Estrutura de Repetição por Condição,2,8.33333
1993,3893782616,1980328947,3648408721,2024,2,2024-08-26 17:55:00,Lab 0 - Primeiros passos com o Python,1,0.625
1994,3893782616,2148156317,3648408721,2024,2,2024-09-04 17:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,7.0
1995,3893782616,2399170352,3648408721,2024,2,2024-09-18 18:00:00,Extras 2:  Estrutura Condicional Simples e Compost,1,3.75
1996,3893782616,240815043,3648408721,2024,2,2024-09-02 17:00:00,Extras 1: Variáveis e Estrutura Sequencial,1,1.0
1997,3893782616,290983374,3648408721,2024,2,2024-08-28 16:00:00,Lista 1 - Exercícios em Sala,1,8.75
1998,3893782616,3818101249,3648408721,2024,2,2024-09-30 17:00:00,Lista 3 - Estrutura Condicional Encadeada,1,8.33333
1999,3893782616,3922576518,3648408721,2024,2,2024-10-14 18:00:00,Lab 4 – Repetição por Condição (while),1,9.0
2000,3893782616,3970281085,3648408721,2024,2,2024-09-11 18:05:00,TP 1: Variáveis e Estrutura Sequencial,2,2.5
2001,3893782616,4020600801,3648408721,2024,2,2024-10-02 16:30:00,Lab 3 - Estrutura Condicional Encadeada,1,9.0
2002,3893782616,4102702553,3648408721,2024,2,2024-10-02 16:30:00,Extras 3 - Estrutura Condicional Encadeada,1,1.25
2003,3893782616,414831906,3648408721,2024,2,2024-11-04 16:00:00,Lista 5 - Exercícios em Sala,1,0.0
2004,3928150069,1467359273,3648408721,2024,2,2024-09-18 18:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,1.0
2005,3928150069,1980328947,3648408721,2024,2,2024-08-26 17:55:00,Lab 0 - Primeiros passos com o Python,1,5.0
2006,3938823841,1673289006,945591435,2024,2,2024-09-17 22:10:00,TP 1: Variáveis e Estrutura Sequencial,2,0.0
2007,3938823841,2780870633,945591435,2024,2,2024-09-03 04:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,0.0
2008,3938823841,368109256,945591435,2024,2,2024-09-03 04:00:00,Lista 1 - Exercícios em Sala,1,8.75
2009,3950416441,1360063648,3758478683,2024,2,2024-08-28 14:23:00,Lista 1 - Exercícios em Sala,1,7.5
2010,3950416441,1360850546,3758478683,2024,2,2024-08-28 04:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,10.0
2011,3950416441,1672914471,3758478683,2024,2,2024-09-30 04:00:00,Lab 3 - Estrutura Condicional Encadeada,1,9.99995
2012,3950416441,2399112431,3758478683,2024,2,2024-09-30 04:00:00,Lista 3 - Estrutura Condicional Encadeada,1,10.0
2013,3950416441,249103774,3758478683,2024,2,2024-09-11 14:05:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
2014,3950416441,2580489765,3758478683,2024,2,2024-09-25 14:10:00,TP 2: Est. Condicional Simples e Composta,2,9.99999
2015,3950416441,263606915,3758478683,2024,2,2024-09-18 04:00:00,Extras 2:  Estrutura Condicional Simples e Compost,1,6.25
2016,3950416441,3096794494,3758478683,2024,2,2024-08-26 04:00:00,Lab 0 - Primeiros passos com o Python,1,10.0
2017,3950416441,3481506220,3758478683,2024,2,2024-11-04 15:00:00,"Lab 5 - Listas, Strings e Vetores",1,5.0
2018,3950416441,3664889204,3758478683,2024,2,2024-11-04 04:00:00,Lista 5 - Exercícios em Sala,1,6.66667
2019,3950416441,3676363011,3758478683,2024,2,2024-10-14 14:00:00,Lab 4 – Repetição por Condição (while),1,6.0
2020,3950416441,3923253953,3758478683,2024,2,2024-10-14 14:00:00,Lista 4 – Repetição por Condição (while),1,3.33333
2021,3950416441,4195343879,3758478683,2024,2,2024-09-16 14:15:00,Lista 2 - Exercícios em Sala,1,10.0
2022,3950416441,537498399,3758478683,2024,2,2024-09-16 15:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,9.0
2023,3983160366,1360063648,3758478683,2024,2,2024-08-28 14:23:00,Lista 1 - Exercícios em Sala,1,10.0
2024,3983160366,1360850546,3758478683,2024,2,2024-08-28 04:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,10.0
2025,3983160366,1672914471,3758478683,2024,2,2024-09-30 04:00:00,Lab 3 - Estrutura Condicional Encadeada,1,10.0
2026,3983160366,2145376067,3758478683,2024,2,2024-09-03 01:00:00,Extras 1: Variáveis e Estrutura Sequencial,1,2.0
2027,3983160366,2399112431,3758478683,2024,2,2024-09-30 04:00:00,Lista 3 - Estrutura Condicional Encadeada,1,10.0
2028,3983160366,249103774,3758478683,2024,2,2024-09-11 14:05:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
2029,3983160366,2552104966,3758478683,2024,2,2024-10-30 14:10:00,TP 4: Estrutura de Repetição por Condição,2,9.99999
2030,3983160366,2580489765,3758478683,2024,2,2024-09-25 14:10:00,TP 2: Est. Condicional Simples e Composta,2,10.0
2031,3983160366,300602731,3758478683,2024,2,2024-10-09 14:10:00,TP 3: Estrutura Condicional Encadeada,2,10.0
2032,3983160366,3096794494,3758478683,2024,2,2024-08-26 04:00:00,Lab 0 - Primeiros passos com o Python,1,10.0
2033,3983160366,3481506220,3758478683,2024,2,2024-11-04 15:00:00,"Lab 5 - Listas, Strings e Vetores",1,10.0
2034,3983160366,3664889204,3758478683,2024,2,2024-11-04 04:00:00,Lista 5 - Exercícios em Sala,1,0.0
2035,3983160366,3676363011,3758478683,2024,2,2024-10-14 14:00:00,Lab 4 – Repetição por Condição (while),1,10.0
2036,3983160366,3923253953,3758478683,2024,2,2024-10-14 14:00:00,Lista 4 – Repetição por Condição (while),1,10.0
2037,3983160366,4195343879,3758478683,2024,2,2024-09-16 14:15:00,Lista 2 - Exercícios em Sala,1,10.0
2038,3983160366,537498399,3758478683,2024,2,2024-09-16 15:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,7.0
2039,3988881286,1360063648,3758478683,2024,2,2024-08-28 14:23:00,Lista 1 - Exercícios em Sala,1,10.0
2040,3988881286,1360850546,3758478683,2024,2,2024-08-28 04:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,10.0
2041,3988881286,1672914471,3758478683,2024,2,2024-09-30 04:00:00,Lab 3 - Estrutura Condicional Encadeada,1,6.0
2042,3988881286,2145376067,3758478683,2024,2,2024-09-03 01:00:00,Extras 1: Variáveis e Estrutura Sequencial,1,10.0
2043,3988881286,2580489765,3758478683,2024,2,2024-09-25 14:10:00,TP 2: Est. Condicional Simples e Composta,2,10.0
2044,3988881286,263606915,3758478683,2024,2,2024-09-18 04:00:00,Extras 2:  Estrutura Condicional Simples e Compost,1,10.0
2045,3988881286,3096794494,3758478683,2024,2,2024-08-26 04:00:00,Lab 0 - Primeiros passos com o Python,1,10.0
2046,3988881286,3481506220,3758478683,2024,2,2024-11-04 15:00:00,"Lab 5 - Listas, Strings e Vetores",1,6.0
2047,3988881286,3664889204,3758478683,2024,2,2024-11-04 04:00:00,Lista 5 - Exercícios em Sala,1,10.0
2048,3988881286,3676363011,3758478683,2024,2,2024-10-14 14:00:00,Lab 4 – Repetição por Condição (while),1,10.0
2049,3988881286,3923253953,3758478683,2024,2,2024-10-14 14:00:00,Lista 4 – Repetição por Condição (while),1,1.66667
2050,3988881286,4195343879,3758478683,2024,2,2024-09-16 14:15:00,Lista 2 - Exercícios em Sala,1,9.99998
2051,3988881286,434425050,3758478683,2024,2,2024-10-02 04:00:00,Extras 3 - Estrutura Condicional Encadeada,1,1.25
2052,3988881286,537498399,3758478683,2024,2,2024-09-16 15:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,10.0
2053,3995558204,119249144,1349132467,2024,2,2024-08-27 12:00:00,Lab 0 - Primeiros passos com o Python,1,10.0
2054,3995558204,1251504598,1349132467,2024,2,2024-10-29 04:00:00,Lista 4 – Repetição por Condição (while),1,8.33333
2055,3995558204,1377166076,1349132467,2024,2,2024-10-03 04:00:00,Lista 3 - Estrutura Condicional Encadeada,1,6.66667
2056,3995558204,1538637385,1349132467,2024,2,2024-09-17 18:00:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
2057,3995558204,1749536532,1349132467,2024,2,2024-10-22 12:10:00,TP 3: Estrutura Condicional Encadeada,2,10.0
2058,3995558204,1943108728,1349132467,2024,2,2024-09-19 04:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,10.0
2059,3995558204,2193598544,1349132467,2024,2,2024-10-29 04:00:00,Extras 4 – Repetição por Condição (while),1,9.16666
2060,3995558204,2455319080,1349132467,2024,2,2024-09-19 04:00:00,Lista 2 - Exercícios em Sala,1,10.0
2061,3995558204,2501240753,1349132467,2024,2,2024-10-03 04:00:00,Extras 3 - Estrutura Condicional Encadeada,1,8.75
2062,3995558204,2539739748,1349132467,2024,2,2024-10-01 12:10:00,TP 2: Est. Condicional Simples e Composta,2,10.0
2063,3995558204,2564410985,1349132467,2024,2,2024-09-19 04:00:00,Extras 2:  Estrutura Condicional Simples e Compost,1,9.99999
2064,3995558204,2703067982,1349132467,2024,2,2024-11-12 04:00:00,Lista 5 - Exercícios em Sala,1,9.99997
2065,3995558204,2728817299,1349132467,2024,2,2024-10-03 04:00:00,Lab 3 - Estrutura Condicional Encadeada,1,10.0
2066,3995558204,3517092575,1349132467,2024,2,2024-10-29 04:00:00,Lab 4 – Repetição por Condição (while),1,10.0
2067,3995558204,3913244543,1349132467,2024,2,2024-09-03 04:00:00,Extras 1: Variáveis e Estrutura Sequencial,1,10.0
2068,3995558204,558149337,1349132467,2024,2,2024-08-29 04:00:00,Lista 1 - Exercícios em Sala,1,10.0
2069,3995558204,585776055,1349132467,2024,2,2024-08-29 04:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,10.0
2070,3995558204,757180923,1349132467,2024,2,2024-11-12 12:10:00,TP 4: Estrutura de Repetição por Condição,2,10.0
2071,4002347833,119249144,1349132467,2024,2,2024-08-27 12:00:00,Lab 0 - Primeiros passos com o Python,1,10.0
2072,4002347833,1538637385,1349132467,2024,2,2024-09-17 18:00:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
2073,4002347833,1749536532,1349132467,2024,2,2024-10-22 12:10:00,TP 3: Estrutura Condicional Encadeada,2,10.0
2074,4002347833,1943108728,1349132467,2024,2,2024-09-19 04:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,2.0
2075,4002347833,2455319080,1349132467,2024,2,2024-09-19 04:00:00,Lista 2 - Exercícios em Sala,1,10.0
2076,4002347833,2539739748,1349132467,2024,2,2024-10-01 12:10:00,TP 2: Est. Condicional Simples e Composta,2,10.0
2077,4002347833,2728817299,1349132467,2024,2,2024-10-03 04:00:00,Lab 3 - Estrutura Condicional Encadeada,1,8.0
2078,4002347833,558149337,1349132467,2024,2,2024-08-29 04:00:00,Lista 1 - Exercícios em Sala,1,10.0
2079,4002347833,585776055,1349132467,2024,2,2024-08-29 04:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,10.0
2080,4002347833,757180923,1349132467,2024,2,2024-11-12 12:10:00,TP 4: Estrutura de Repetição por Condição,2,10.0
2081,4015205394,1360063648,3758478683,2024,2,2024-08-28 14:23:00,Lista 1 - Exercícios em Sala,1,10.0
2082,4015205394,1360850546,3758478683,2024,2,2024-08-28 04:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,10.0
2083,4015205394,2145376067,3758478683,2024,2,2024-09-03 01:00:00,Extras 1: Variáveis e Estrutura Sequencial,1,6.0
2084,4015205394,249103774,3758478683,2024,2,2024-09-11 14:05:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
2085,4015205394,2580489765,3758478683,2024,2,2024-09-25 14:10:00,TP 2: Est. Condicional Simples e Composta,2,0.833332
2086,4015205394,3096794494,3758478683,2024,2,2024-08-26 04:00:00,Lab 0 - Primeiros passos com o Python,1,10.0
2087,4015205394,4195343879,3758478683,2024,2,2024-09-16 14:15:00,Lista 2 - Exercícios em Sala,1,10.0
2088,4015205394,537498399,3758478683,2024,2,2024-09-16 15:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,9.99999
2089,4031437408,1360063648,3758478683,2024,2,2024-08-28 14:23:00,Lista 1 - Exercícios em Sala,1,7.5
2090,4031437408,1360850546,3758478683,2024,2,2024-08-28 04:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,3.0
2091,4031437408,249103774,3758478683,2024,2,2024-09-11 14:05:00,TP 1: Variáveis e Estrutura Sequencial,2,7.5
2092,4031437408,2552104966,3758478683,2024,2,2024-10-30 14:10:00,TP 4: Estrutura de Repetição por Condição,2,7.5
2093,4031437408,2580489765,3758478683,2024,2,2024-09-25 14:10:00,TP 2: Est. Condicional Simples e Composta,2,5.0
2094,4031437408,300602731,3758478683,2024,2,2024-10-09 14:10:00,TP 3: Estrutura Condicional Encadeada,2,5.0
2095,4031437408,3096794494,3758478683,2024,2,2024-08-26 04:00:00,Lab 0 - Primeiros passos com o Python,1,9.375
2096,4031437408,3481506220,3758478683,2024,2,2024-11-04 15:00:00,"Lab 5 - Listas, Strings e Vetores",1,3.0
2097,4031437408,3676363011,3758478683,2024,2,2024-10-14 14:00:00,Lab 4 – Repetição por Condição (while),1,8.0
2098,4031437408,537498399,3758478683,2024,2,2024-09-16 15:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,9.0
2099,4049235421,1719349602,2298943471,2024,2,2024-10-31 19:30:00,Lab 4 – Repetição por Condição (while),1,10.0
2100,4049235421,2021166783,2298943471,2024,2,2024-10-03 18:00:00,TP 2: Est. Condicional Simples e Composta,2,10.0
2101,4049235421,2358039180,2298943471,2024,2,2024-11-12 18:05:00,TP 4: Estrutura de Repetição por Condição,2,10.0
2102,4049235421,2461221192,2298943471,2024,2,2024-09-19 19:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,10.0
2103,4049235421,2745828033,2298943471,2024,2,2024-09-03 18:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,10.0
2104,4049235421,2770682752,2298943471,2024,2,2024-09-17 18:00:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
2105,4049235421,3210386432,2298943471,2024,2,2024-09-19 19:00:00,Extras 2:  Estr Condicional Simples e Composta,1,10.0
2106,4049235421,3248790252,2298943471,2024,2,2024-10-29 18:00:00,TP 3: Estrutura Condicional Encadeada,2,10.0
2107,4049235421,3584219832,2298943471,2024,2,2024-10-08 19:00:00,Lab 3 - Estrutura Condicional Encadeada,1,10.0
